MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
093,2023-05-30,2023-05-30 17:43:24,9.962,16.852333333333334,8.496666666666666,87.83333333333334,0.6966666666666667,0.15666666666666668,NA,0.9433333333333334,0.15,318.56666666666666,207,98.76666666666668,7.863333333333333,37.68719,-93.75687,267.03333333333336,980.7111111111112
093,2023-05-30,2023-05-30 17:43:27,10.335666666666668,16.586000000000002,8.066666666666666,82.9,0.8133333333333334,0.23333333333333336,NA,0.77,0.15,318.9,207,99.46666666666668,7.823333333333333,37.68719,-93.75687,267.23333333333335,980.6666666666666
093,2023-05-30,2023-05-30 17:43:30,10.696333333333332,16.417333333333332,7.69,78.66666666666667,0.7266666666666667,0.16,NA,0.81,0.15,318.96666666666664,207,100.2,7.786666666666666,37.68719,-93.75687,267.2,980.7111111111112
093,2023-05-30,2023-05-30 17:43:33,11.040666666666668,16.252,7.336666666666667,74.83333333333333,0.6066666666666667,0.10666666666666666,NA,0.66,0.15,318.6666666666667,207,100.73333333333332,7.753333333333333,37.68719,-93.75687,267.2,980.7555555555556
093,2023-05-30,2023-05-30 17:43:36,11.423333333333334,16.111,7.04,71.6,0.5133333333333333,0.11666666666666668,NA,0.62,0.15,318.3666666666667,207,101.16666666666669,7.723333333333334,37.68719,-93.75687,267.43333333333334,980.6666666666666
093,2023-05-30,2023-05-30 17:43:39,11.789,16.012,6.8,69,0.44666666666666666,0.1,NA,0.6566666666666666,0.15,318.43333333333334,207,101.56666666666666,7.7,37.68719,-93.75687333333332,267.46666666666664,980.7111111111112
093,2023-05-30,2023-05-30 17:43:42,12.156,15.934666666666669,6.623333333333333,67.03333333333333,0.5033333333333333,0.06666666666666667,NA,0.6366666666666667,0.15,318.4,207,102,7.676666666666667,37.68719,-93.75687,267.46666666666664,980.7555555555556
093,2023-05-30,2023-05-30 17:43:45,12.515,15.784,6.446666666666666,65.06666666666666,0.4533333333333333,0.08,NA,0.6566666666666666,0.15,318.3666666666667,207,102.33333333333331,7.656666666666667,37.68719,-93.75687,267.53333333333336,980.7111111111112
093,2023-05-30,2023-05-30 17:43:48,12.848333333333333,15.570333333333332,6.29,63.233333333333334,0.47,0.08333333333333334,NA,0.7866666666666666,0.15,318.3666666666667,207,102.7,7.636666666666667,37.68719,-93.75687,267.46666666666664,980.7555555555556
093,2023-05-30,2023-05-30 17:43:51,13.130666666666666,15.411333333333332,6.15,61.63333333333333,0.36,0.06666666666666667,NA,0.4933333333333333,0.15,318.26666666666665,207,103,7.623333333333333,37.68719,-93.75687,267.43333333333334,980.7555555555556
093,2023-05-30,2023-05-30 17:43:54,13.424666666666669,15.296333333333331,6.02,60.13333333333333,0.38333333333333336,0.06333333333333334,NA,0.6033333333333333,0.15,318.1666666666667,207,103.26666666666668,7.606666666666667,37.68718,-93.75687,267.5,980.7555555555556
093,2023-05-30,2023-05-30 17:43:57,13.738,15.180666666666667,5.88,58.56666666666667,0.3933333333333333,0.03,NA,0.62,0.15,318.03333333333336,207,103.5,7.593333333333333,37.68718,-93.75687,267.53333333333336,980.7111111111112
093,2023-05-30,2023-05-30 17:44:00,14.113333333333332,15.081666666666669,5.726666666666667,56.96666666666667,0.33,0.07333333333333333,NA,0.6166666666666667,0.15,317.96666666666664,207,103.76666666666668,7.576666666666667,37.68718,-93.75687,267.53333333333336,980.6666666666666
093,2023-05-30,2023-05-30 17:44:03,14.543333333333331,14.958333333333334,5.596666666666667,55.5,0.22666666666666668,0.03,NA,0.54,0.15,318.03333333333336,207,104,7.563333333333333,37.68718,-93.75687,267.43333333333334,980.7111111111112
093,2023-05-30,2023-05-30 17:44:06,14.963666666666668,14.823,5.473333333333333,54.16666666666667,0.23666666666666664,0.03,NA,0.6533333333333333,0.15,317.6333333333333,206.33333333333337,104.16666666666669,7.546666666666667,37.68718,-93.75687,267.26666666666665,980.622222222222
093,2023-05-30,2023-05-30 17:44:09,15.315333333333331,14.729,5.346666666666667,52.766666666666666,0.19333333333333333,0.09666666666666666,NA,0.6033333333333333,0.15,317.53333333333336,206,104.36666666666667,7.536666666666667,37.68718,-93.75687,267.3,980.7111111111112
093,2023-05-30,2023-05-30 17:44:12,15.651,14.653333333333332,5.243333333333333,51.7,0.22333333333333333,0.07666666666666667,NA,0.5633333333333334,0.15,317.53333333333336,206,104.5,7.523333333333333,37.68718,-93.75687,267.3,980.7555555555556
093,2023-05-30,2023-05-30 17:44:15,16.00433333333333,14.59,5.136666666666667,50.53333333333333,0.24,0.07,NA,0.6799999999999999,0.15,317.6333333333333,206,104.63333333333333,7.513333333333333,37.68718,-93.75687,267.3666666666667,980.7111111111112
093,2023-05-30,2023-05-30 17:44:18,16.363,14.507333333333332,5.043333333333333,49.56666666666667,0.28,0.08,NA,0.8033333333333333,0.15,317.73333333333335,207,104.73333333333332,7.503333333333333,37.68718,-93.75687,267.5,980.7111111111112
093,2023-05-30,2023-05-30 17:44:21,16.721333333333334,14.344333333333331,4.953333333333333,48.5,0.2966666666666667,0.04,NA,0.9233333333333332,0.15,317.4666666666667,206,104.86666666666667,7.493333333333333,37.68718,-93.75687,267.53333333333336,980.6666666666666
093,2023-05-30,2023-05-30 17:44:24,17.058,14.236333333333333,4.8133333333333335,47.03333333333333,0.26,0.04333333333333333,NA,1.163333333333333,0.15,317.3666666666667,206,104.96666666666668,7.483333333333333,37.68718,-93.75687,267.46666666666664,980.7111111111112
093,2023-05-30,2023-05-30 17:44:27,17.47,14.181666666666668,4.64,45.233333333333334,0.2066666666666667,0.03333333333333333,NA,1.1766666666666667,0.15,317.1,206,105.06666666666666,7.47,37.68718,-93.75687,267.3,980.6666666666666
093,2023-05-30,2023-05-30 17:44:30,17.864333333333335,14.115333333333332,4.496666666666667,43.8,0.29666666666666663,0.02,NA,0.86,0.15,317.1333333333333,206,105.1,7.46,37.68718,-93.75687,267.43333333333334,980.8
093,2023-05-30,2023-05-30 17:44:33,18.257666666666665,13.996,4.3933333333333335,42.66666666666667,0.18333333333333332,0.02666666666666666,NA,0.8566666666666667,0.15,317.06666666666666,206,105.23333333333332,7.45,37.68718,-93.75687,267.6,980.7111111111112
093,2023-05-30,2023-05-30 17:44:36,18.61466666666667,13.876666666666669,4.233333333333333,41.03333333333333,0.24,0.01666666666666666,NA,0.8533333333333333,0.15,317,206,105.36666666666667,7.436666666666667,37.68718,-93.75687,267.7,980.7111111111112
093,2023-05-30,2023-05-30 17:44:39,19.005666666666663,13.793666666666669,4.03,39,0.19666666666666668,0.02666666666666666,NA,0.8333333333333334,0.15,317.03333333333336,206,105.4,7.423333333333333,37.68718,-93.75687,267.6,980.7111111111112
093,2023-05-30,2023-05-30 17:44:42,19.433999999999997,13.681333333333331,3.8633333333333337,37.3,0.15666666666666668,0.01666666666666666,NA,0.8433333333333334,0.15,316.73333333333335,206,105.53333333333332,7.413333333333333,37.68718,-93.75687,267.53333333333336,980.7555555555556
093,2023-05-30,2023-05-30 17:44:45,19.862,13.552333333333332,3.6866666666666665,35.46666666666667,0.15333333333333335,-0.00666666666666666,NA,0.9733333333333332,0.15,316.6,206,105.6,7.396666666666667,37.68718,-93.75687,267.5,980.7111111111112
093,2023-05-30,2023-05-30 17:44:48,20.261,13.494666666666667,3.51,33.7,0.18,0.00333333333333333,NA,1.13,0.15,316.73333333333335,206,105.6,7.39,37.68718,-93.75687,267.3666666666667,980.7555555555556
093,2023-05-30,2023-05-30 17:44:51,20.620666666666665,13.38,3.37,32.33333333333333,0.18666666666666668,0.03,NA,1.4233333333333331,0.15,316.6333333333333,206,105.6,7.38,37.68718,-93.75687,267.3333333333333,980.6666666666666
093,2023-05-30,2023-05-30 17:44:54,20.924,13.295333333333334,3.24,30.966666666666665,0.21666666666666667,0.06,NA,1.413333333333333,0.15,316.1666666666667,205.66666666666663,105.63333333333333,7.37,37.68718,-93.75687,267.3,980.6666666666666
093,2023-05-30,2023-05-30 17:44:57,21.305,13.109333333333334,3.12,29.7,0.24666666666666667,-0.01,NA,1.3966666666666667,0.15,316,205,105.66666666666669,7.36,37.68718,-93.75687,267.3333333333333,980.8
093,2023-05-30,2023-05-30 17:45:00,21.676666666666662,12.962333333333332,2.97,28.166666666666668,0.17333333333333334,0.07333333333333333,NA,1.3733333333333333,0.15,315.8333333333333,205,105.66666666666669,7.353333333333333,37.68718,-93.75687,267.23333333333335,980.6666666666666
093,2023-05-30,2023-05-30 17:45:03,22.015,12.835333333333333,2.8,26.5,0.2066666666666667,0.05666666666666666,NA,1.3733333333333333,0.15,315.73333333333335,205,105.7,7.343333333333333,37.68718,-93.75687,267.2,980.7555555555556
093,2023-05-30,2023-05-30 17:45:06,22.264333333333333,12.707,2.5733333333333333,24.3,0.2633333333333333,0.09666666666666666,NA,1.8633333333333333,0.15,315.93333333333334,205,105.7,7.333333333333333,37.68718,-93.75687,267.1,980.7111111111112
093,2023-05-30,2023-05-30 17:45:09,22.544,12.656666666666666,2.296666666666667,21.666666666666668,0.26,0.07666666666666666,NA,2.0933333333333333,0.15,316,205,105.66666666666669,7.323333333333333,37.68718,-93.75686333333334,267.06666666666666,980.7555555555556
093,2023-05-30,2023-05-30 17:45:12,22.882,12.615,2.0233333333333334,19.066666666666663,0.26333333333333336,0.09,NA,2.2733333333333334,0.15,316.1,205.33333333333337,105.6,7.313333333333333,37.68718,-93.75686,266.9,980.6666666666666
093,2023-05-30,2023-05-30 17:45:15,23.217666666666663,12.555666666666667,1.7633333333333334,16.6,0.30333333333333334,0.11,NA,2.56,0.15,316.1333333333333,205.33333333333337,105.6,7.303333333333333,37.68718,-93.75686,266.8333333333333,980.6666666666666
093,2023-05-30,2023-05-30 17:45:18,23.516333333333332,12.480333333333332,1.5133333333333334,14.2,0.26,0.06333333333333334,NA,2.47,0.15,316.6,206,105.6,7.293333333333333,37.68718,-93.75686,266.76666666666665,980.7111111111112
093,2023-05-30,2023-05-30 17:45:21,23.878,12.438,1.2866666666666666,12.1,0.23,0.07666666666666666,NA,2.453333333333333,0.15,316.8,206,105.66666666666669,7.276666666666666,37.68718,-93.75686,266.6333333333333,980.7111111111112
093,2023-05-30,2023-05-30 17:45:24,24.294,12.397666666666666,1.096666666666667,10.266666666666667,0.16,0.03,NA,2.6333333333333333,0.15,317.26666666666665,206,105.76666666666668,7.266666666666667,37.68718,-93.75686,266.7,980.7111111111112
093,2023-05-30,2023-05-30 17:45:27,24.622666666666667,12.366,0.95,8.9,0.18,0.08,NA,2.9833333333333334,0.15,317.7,206.66666666666663,105.8,7.256666666666667,37.68718,-93.75686,266.8,980.622222222222
093,2023-05-30,2023-05-30 17:45:30,24.936333333333337,12.33,0.8366666666666667,7.8,0.13333333333333333,0.06333333333333334,NA,3.1666666666666665,0.15,317.93333333333334,207,105.8,7.246666666666667,37.68718,-93.75686,266.7,980.7111111111112
093,2023-05-30,2023-05-30 17:45:33,25.255333333333333,12.280333333333331,0.7433333333333333,6.933333333333334,0.13,0.01666666666666666,NA,3.2766666666666664,0.15,318.2,207,105.9,7.236666666666667,37.68718,-93.75686333333334,266.6666666666667,980.5777777777778
093,2023-05-30,2023-05-30 17:45:36,25.564,12.247,0.6666666666666666,6.2,0.11666666666666668,0.02,NA,3.463333333333334,0.15,318.23333333333335,207,105.9,7.226666666666667,37.68718,-93.75686,266.46666666666664,980.6666666666666
093,2023-05-30,2023-05-30 17:45:39,25.837333333333333,12.231333333333334,0.6033333333333333,5.633333333333333,0.19333333333333333,0.10333333333333332,NA,4.49,0.15,318.4,207,105.76666666666668,7.216666666666667,37.68718,-93.75686,266.6666666666667,980.6666666666666
093,2023-05-30,2023-05-30 17:45:42,25.972,12.241,0.5533333333333333,5.166666666666667,0.23,0.1,NA,7.083333333333333,0.15,318.6333333333333,207,105.5,7.21,37.68718,-93.75686,266.9666666666667,980.7555555555556
093,2023-06-20,2023-06-20 17:22:06,0.041,27.8335,10.09,128.6,0.435,0.045,NA,0.515,0.12,260.05,169,85.7,8.46,37.68755,-93.75658,264.55,980.8
093,2023-06-20,2023-06-20 17:22:09,0.20866666666666667,27.826,10.086666666666666,128.5,0.4433333333333333,0.04333333333333333,NA,0.63,0.12,260,169,85.56666666666666,8.46,37.68755,-93.75658,264.6,980.7555555555556
093,2023-06-20,2023-06-20 17:22:12,0.6186666666666667,27.826,10.093333333333334,128.6,0.38,-0.01,NA,0.6633333333333333,0.12,260.03333333333336,169,85.53333333333333,8.46,37.68755,-93.75658,264.53333333333336,980.8
093,2023-06-20,2023-06-20 17:22:15,0.9666666666666668,27.817333333333337,10.1,128.73333333333332,0.44,0.02,NA,0.5599999999999999,0.12,260.06666666666666,169,85.76666666666667,8.46,37.68754666666667,-93.75658,264.53333333333336,980.6666666666666
093,2023-06-20,2023-06-20 17:22:18,1.2323333333333333,27.794666666666668,10.116666666666664,128.86666666666667,0.5233333333333333,-0.04,NA,0.6066666666666667,0.12,260.06666666666666,169,85.9,8.46,37.68754,-93.75658,264.6,980.7555555555556
093,2023-06-20,2023-06-20 17:22:21,1.4446666666666668,27.778,10.136666666666668,129.03333333333333,0.5233333333333333,0.07333333333333333,NA,0.6133333333333334,0.12,260.06666666666666,169,86,8.46,37.68754,-93.75658,264.56666666666666,980.7555555555556
093,2023-06-20,2023-06-20 17:22:24,1.6556666666666666,27.772333333333332,10.163333333333334,129.4,0.54,0.04,NA,0.6599999999999999,0.12,259.93333333333334,169,85.86666666666667,8.466666666666667,37.68754,-93.75659,264.16666666666663,980.8
093,2023-06-20,2023-06-20 17:22:27,1.8313333333333333,27.755,10.163333333333334,129.33333333333334,0.5966666666666667,0.03666666666666667,NA,0.76,0.12,260.1,169,85.83333333333333,8.47,37.68753666666667,-93.75659,263.73333333333335,980.7111111111112
093,2023-06-20,2023-06-20 17:22:30,2.0316666666666667,27.66,10.183333333333334,129.4,0.6466666666666667,0.02333333333333333,NA,0.6866666666666666,0.12,260.2,169,85.93333333333334,8.47,37.68753,-93.75659,263.43333333333334,980.8
093,2023-06-20,2023-06-20 17:22:33,2.2683333333333335,27.595333333333333,10.21,129.6,0.7266666666666667,0.01333333333333333,NA,0.62,0.12,260.1,169,86.03333333333333,8.47,37.68753,-93.75659,263.1,980.8
093,2023-06-20,2023-06-20 17:22:36,2.5633333333333335,27.568,10.246666666666666,130,0.7233333333333333,0,NA,0.6033333333333334,0.12,260,169,86.3,8.47,37.687533333333334,-93.75658333333334,262.8,980.7555555555556
093,2023-06-20,2023-06-20 17:22:39,2.896666666666667,27.531,10.266666666666666,130.2,0.6766666666666666,0.03333333333333333,NA,0.5700000000000001,0.12,260,169,86.46666666666667,8.47,37.68754,-93.75658,262.46666666666664,980.7111111111112
093,2023-06-20,2023-06-20 17:22:42,3.161666666666666,27.497,10.27,130.1,0.6733333333333333,0.05333333333333334,NA,0.5833333333333334,0.12,259.93333333333334,169,86.53333333333333,8.47,37.68754,-93.75658,262.3333333333333,980.7555555555556
093,2023-06-20,2023-06-20 17:22:45,3.414,27.310333333333332,10.256666666666666,129.66666666666666,0.6133333333333333,0.01,NA,0.49666666666666665,0.12,260.4666666666667,169.33333333333334,86.7,8.473333333333334,37.68754,-93.75658,262.26666666666665,980.8
093,2023-06-20,2023-06-20 17:22:48,3.639,26.884333333333338,10.37,130.06666666666666,0.65,0.01666666666666666,NA,0.44666666666666666,0.12,261.1,169.66666666666666,86.86666666666667,8.48,37.68754,-93.75658,261.9,980.7111111111112
093,2023-06-20,2023-06-20 17:22:51,3.8523333333333336,26.655,10.54,131.56666666666666,0.6066666666666667,0.05333333333333333,NA,0.5333333333333333,0.12,260.3,169,86.73333333333333,8.49,37.68754,-93.75658,261.93333333333334,980.7555555555556
093,2023-06-20,2023-06-20 17:22:54,4.045,26.522666666666662,10.706666666666669,133.33333333333334,0.6833333333333333,0.10666666666666666,NA,0.5133333333333333,0.12,259.4666666666667,168.66666666666666,86.7,8.493333333333334,37.68754,-93.75658,261.8333333333333,980.7555555555556
093,2023-06-20,2023-06-20 17:22:57,4.217,26.473,10.816666666666666,134.56666666666666,0.63,0.08333333333333333,NA,0.43,0.12,258.8333333333333,168,86.8,8.5,37.68754,-93.75658,261.8333333333333,980.8
093,2023-06-20,2023-06-20 17:23:00,4.4446666666666665,26.394,10.9,135.43333333333334,0.7,0.04,NA,0.5066666666666666,0.12,258.6333333333333,168,86.83333333333333,8.5,37.68754,-93.75658,261.8333333333333,980.7111111111112
093,2023-06-20,2023-06-20 17:23:03,4.748666666666667,26.366,10.936666666666666,135.8,0.7233333333333334,0.11666666666666668,NA,0.6033333333333334,0.12,258.6,168,87.1,8.5,37.68754,-93.75658,261.93333333333334,980.6666666666666
093,2023-06-20,2023-06-20 17:23:06,5.069999999999999,26.213666666666665,10.963333333333331,135.83333333333334,0.8033333333333333,0.12666666666666668,NA,0.6766666666666666,0.12,259.1,168.33333333333334,87.36666666666667,8.49,37.68754,-93.75658,261.6333333333333,980.7555555555556
093,2023-06-20,2023-06-20 17:23:09,5.327333333333334,25.951,11.04,136.16666666666666,0.81,0.10666666666666667,NA,0.49,0.12,260.5,169.33333333333334,87.5,8.49,37.68754,-93.75658,261.46666666666664,980.7555555555556
093,2023-06-20,2023-06-20 17:23:12,5.583666666666667,25.814,11.026666666666666,135.6,0.8866666666666667,0.13666666666666666,NA,0.6366666666666667,0.12,261.5,170,87.7,8.48,37.68754,-93.75658,261.3,980.8
093,2023-06-20,2023-06-20 17:23:15,5.824666666666666,25.691666666666663,10.986666666666666,134.76666666666668,0.8966666666666666,0.04666666666666667,NA,0.5566666666666666,0.12,262.4,170.66666666666666,87.83333333333333,8.476666666666667,37.68754,-93.75658,260.8666666666667,980.8
093,2023-06-20,2023-06-20 17:23:18,6.043333333333333,25.492,10.93,133.66666666666666,0.95,0.13666666666666666,NA,0.5866666666666667,0.12,263.6333333333333,171.33333333333334,88.36666666666666,8.466666666666667,37.68754,-93.75658,260.3666666666667,980.8
093,2023-06-20,2023-06-20 17:23:21,6.262666666666666,25.320666666666668,10.906666666666666,132.9,1.07,0.16666666666666666,NA,0.68,0.12333333333333334,264.96666666666664,172.33333333333334,88.7,8.453333333333333,37.68754,-93.75658,260.23333333333335,980.8
093,2023-06-20,2023-06-20 17:23:24,6.446,25.057666666666663,10.873333333333331,131.96666666666667,1.1333333333333333,0.17333333333333334,NA,0.6566666666666666,0.13,266.9,173.66666666666666,89.06666666666666,8.443333333333333,37.68754,-93.75658,260.06666666666666,980.7555555555556
093,2023-06-20,2023-06-20 17:23:27,6.566,24.716333333333335,10.893333333333334,131.43333333333334,1.21,0.23,NA,0.6933333333333334,0.13,269.5,175,89.43333333333334,8.433333333333334,37.68754,-93.75658,259.9,980.7111111111112
093,2023-06-20,2023-06-20 17:23:30,6.692666666666667,24.227666666666668,10.91,130.4,1.36,0.18333333333333332,NA,0.9133333333333332,0.13,273.4,177.66666666666666,90,8.413333333333334,37.68754,-93.75658,259.56666666666666,980.8
093,2023-06-20,2023-06-20 17:23:33,6.824666666666666,23.872333333333337,10.923333333333334,129.63333333333333,1.4433333333333334,0.13333333333333333,NA,0.9033333333333332,0.13,276.43333333333334,179.66666666666666,90.1,8.4,37.68754,-93.75658666666666,259.53333333333336,980.7111111111112
093,2023-06-20,2023-06-20 17:23:36,6.955,23.484666666666666,10.79,127.2,1.35,0.18333333333333335,NA,1.1666666666666667,0.13,279.8666666666667,182,90.13333333333333,8.386666666666667,37.68754,-93.75659,259.53333333333336,980.7111111111112
093,2023-06-20,2023-06-20 17:23:39,7.1226666666666665,22.922666666666668,10.84,126.46666666666668,1.4766666666666666,0.19,NA,1.05,0.1366666666666667,284.9666666666667,185.33333333333337,90.46666666666668,8.373333333333333,37.68754,-93.75659,259.3333333333333,980.7111111111112
093,2023-06-20,2023-06-20 17:23:42,7.322666666666667,22.302666666666667,10.82,124.83333333333331,1.6733333333333331,0.30000000000000004,NA,1.1333333333333333,0.14,289.8666666666667,188.33333333333337,90.76666666666668,8.363333333333333,37.68754,-93.75658666666666,259.43333333333334,980.6666666666666
093,2023-06-20,2023-06-20 17:23:45,7.475,21.891666666666666,10.763333333333334,123.13333333333334,1.8133333333333332,0.4966666666666667,NA,1.4766666666666666,0.14,292.96666666666664,190.33333333333337,91.26666666666668,8.343333333333334,37.68754,-93.75658,259.76666666666665,980.622222222222
093,2023-06-20,2023-06-20 17:23:48,7.629666666666667,21.358666666666668,10.61,120.16666666666666,2.14,0.6533333333333333,NA,1.6866666666666668,0.14,296.3333333333333,192.66666666666663,91.66666666666669,8.31,37.68754,-93.75658,260.3,980.7555555555556
093,2023-06-20,2023-06-20 17:23:51,7.811666666666667,20.946666666666665,10.526666666666667,118.16666666666669,2.2066666666666666,0.71,NA,1.6666666666666667,0.14,299,194.33333333333337,91.8,8.28,37.68754,-93.75658,260.93333333333334,980.7111111111112
093,2023-06-20,2023-06-20 17:23:54,7.995,20.699666666666666,10.333333333333334,115.46666666666668,2.37,0.72,NA,1.9966666666666668,0.14,300.1333333333333,195,92.1,8.25,37.68754,-93.75658,261.23333333333335,980.7111111111112
093,2023-06-20,2023-06-20 17:23:57,8.254333333333333,20.338333333333335,10.18,112.86666666666667,2.1733333333333333,0.7666666666666667,NA,2.463333333333334,0.14,301.96666666666664,196.33333333333337,92.26666666666668,8.22,37.68754,-93.75658,261.1333333333333,980.6666666666666
093,2023-06-20,2023-06-20 17:24:00,8.42,20.207333333333334,9.953333333333331,110.03333333333332,2.013333333333333,0.9166666666666666,NA,2.486666666666667,0.14,302.73333333333335,197,92.36666666666667,8.2,37.687533333333334,-93.75658,261.23333333333335,980.6666666666666
093,2023-06-20,2023-06-20 17:24:03,8.622,19.982,9.736666666666666,107.2,1.9633333333333332,1.0733333333333337,NA,2.786666666666666,0.14,303.4666666666667,197,92.56666666666666,8.17,37.68753,-93.75658,261.7,980.6666666666666
093,2023-06-20,2023-06-20 17:24:06,8.787333333333333,19.828333333333333,9.493333333333334,104.2,1.86,1.03,NA,2.89,0.14333333333333334,304.06666666666666,197.66666666666663,92.73333333333332,8.1466666666666665,37.68753,-93.75658,262.1666666666667,980.6666666666666
093,2023-06-20,2023-06-20 17:24:09,8.957333333333334,19.578666666666667,9.206666666666669,100.56666666666666,1.913333333333333,1.0433333333333334,NA,2.913333333333333,0.15,305.5,198.66666666666663,92.9,8.116666666666667,37.68753,-93.75658,262.03333333333336,980.622222222222
093,2023-06-20,2023-06-20 17:24:12,9.120666666666668,19.365666666666662,8.75,95.16666666666669,1.6966666666666663,1.05,NA,3.066666666666667,0.15,306.8333333333333,199.33333333333337,93.03333333333332,8.07,37.68753,-93.75658,262.1,980.5333333333332
093,2023-06-20,2023-06-20 17:24:15,9.279333333333334,19.112333333333332,8.25,89.23333333333333,1.7666666666666666,1,NA,2.9066666666666667,0.15,308.1,200.33333333333337,93,8.02,37.68753,-93.75658,261.6333333333333,980.7555555555556
093,2023-06-20,2023-06-20 17:24:18,9.430333333333332,18.888,7.786666666666666,83.86666666666667,1.643333333333333,0.9233333333333332,NA,2.6966666666666668,0.15,309.3333333333333,201,93.03333333333332,7.99,37.68753,-93.75658,261.3333333333333,980.6666666666666
093,2023-06-20,2023-06-20 17:24:21,9.579333333333333,18.767333333333333,7.333333333333334,78.76666666666667,1.6466666666666667,0.8266666666666667,NA,2.493333333333333,0.15,309.5,201,93.66666666666669,7.95,37.68753,-93.75658,261,980.6666666666666
093,2023-06-20,2023-06-20 17:24:24,9.709666666666667,18.667666666666666,6.93,74.3,1.4266666666666667,0.81,NA,2.08,0.15,309.8333333333333,201.33333333333337,94.16666666666669,7.92,37.68753,-93.75658,260.8666666666667,980.7111111111112
093,2023-06-20,2023-06-20 17:24:27,9.899,18.374,6.6066666666666665,70.46666666666667,1.5233333333333334,0.7266666666666667,NA,2.1566666666666667,0.15,311.03333333333336,202,94.56666666666666,7.89,37.68753,-93.75658,260.4,980.8
093,2023-06-20,2023-06-20 17:24:30,10.069666666666668,18.135,6.276666666666666,66.56666666666666,1.3633333333333333,0.48666666666666664,NA,1.92,0.15,311.46666666666664,202.33333333333337,94.6,7.86,37.68753,-93.75658,260.56666666666666,980.6666666666666
093,2023-06-20,2023-06-20 17:24:33,10.266333333333334,18.042666666666666,5.923333333333333,62.7,1.2833333333333334,0.42333333333333334,NA,1.71,0.15,310.7,202,94.6,7.83,37.68753,-93.75658,260.6333333333333,980.7555555555556
093,2023-06-20,2023-06-20 17:24:36,10.460333333333333,17.966333333333335,5.6066666666666665,59.2,1.22,0.4066666666666667,NA,1.5633333333333332,0.15,310.8333333333333,202,94.56666666666666,7.803333333333333,37.68753,-93.75658,260.6,980.7111111111112
093,2023-06-20,2023-06-20 17:24:39,10.649333333333333,17.884,5.336666666666667,56.3,1.1333333333333333,0.4066666666666667,NA,1.2366666666666666,0.15,311.06666666666666,202,94.43333333333334,7.783333333333333,37.68754,-93.75658,260.6,980.622222222222
093,2023-06-20,2023-06-20 17:24:42,10.856333333333334,17.733666666666668,5.026666666666666,52.93333333333333,0.9633333333333334,0.36666666666666664,NA,1.2,0.15,311.8333333333333,202.66666666666663,94.43333333333334,7.763333333333333,37.68754,-93.75658,260.56666666666666,980.7555555555556
093,2023-06-20,2023-06-20 17:24:45,11.056,17.496666666666666,4.713333333333333,49.36666666666667,0.88,0.31666666666666665,NA,1.1133333333333333,0.15,312.06666666666666,203,94.6,7.74,37.68753,-93.75658,260.73333333333335,980.622222222222
093,2023-06-20,2023-06-20 17:24:48,11.279333333333334,17.173000000000002,4.366666666666667,45.4,0.7433333333333333,0.2866666666666667,NA,0.9666666666666668,0.15,312.73333333333335,203,94.5,7.72,37.68753,-93.75658,260.76666666666665,980.6222222222224
093,2023-06-20,2023-06-20 17:24:51,11.471333333333334,17.013333333333332,3.9833333333333334,41.333333333333336,0.8066666666666666,0.26,NA,1.04,0.15,313.06666666666666,203.66666666666663,94.13333333333334,7.703333333333333,37.68753,-93.75658,260.8666666666667,980.7555555555556
093,2023-06-20,2023-06-20 17:24:54,11.659666666666666,16.821333333333335,3.6666666666666665,37.9,0.6633333333333333,0.25666666666666665,NA,0.7966666666666667,0.15,314,204,93.7,7.686666666666667,37.68753,-93.75658,261.3666666666667,980.7111111111112
093,2023-06-20,2023-06-20 17:24:57,11.882333333333332,16.625,3.39,34.86666666666667,0.6633333333333333,0.14666666666666667,NA,0.7833333333333333,0.15,313.6,204,93.3,7.666666666666667,37.68753,-93.75658,261.4,980.7111111111112
093,2023-06-20,2023-06-20 17:25:00,12.052,16.519000000000002,3.12,31.966666666666665,0.59,0.18000000000000002,NA,0.7033333333333334,0.15,313.2,203.66666666666663,92.83333333333331,7.653333333333333,37.68753,-93.75657,261.5,980.6666666666666
093,2023-06-20,2023-06-20 17:25:03,12.226,16.432666666666666,2.87,29.366666666666667,0.4866666666666667,0.12,NA,0.9266666666666666,0.15,313.6333333333333,203.66666666666663,92.53333333333332,7.64,37.68753,-93.75657,261.73333333333335,980.7111111111112
093,2023-06-20,2023-06-20 17:25:06,12.434666666666669,16.339666666666666,2.6733333333333333,27.333333333333332,0.5066666666666666,0.13666666666666666,NA,0.9166666666666666,0.15,313.6333333333333,204,92.03333333333332,7.63,37.68753,-93.75657,262.03333333333336,980.6666666666666
093,2023-06-20,2023-06-20 17:25:09,12.621666666666666,16.260666666666665,2.4966666666666666,25.466666666666665,0.45666666666666667,0.20333333333333337,NA,0.9233333333333332,0.15,313.46666666666664,204,91.43333333333334,7.62,37.68753,-93.75657,262.06666666666666,980.6666666666666
