MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111,2026-03-20,2026-03-20 10:59:00,2.772666666666667,11.305333333333332,10.816666666666666,98.86666666666667,0.33999999999999997,0.53,1.98,NA,0.07,143.53333333333333,93,237.06666666666663,7.883333333333333,38.10586,-91.45802,273.8,981.8666666666668
111,2026-03-20,2026-03-20 10:59:03,2.8323333333333336,11.112333333333334,10.74,97.83333333333331,0.33999999999999997,0.5366666666666666,2.0733333333333333,NA,0.07,143.9,93.33333333333331,237.43333333333337,7.873333333333333,38.10586,-91.45802,273.93333333333334,981.7777777777776
111,2026-03-20,2026-03-20 10:59:06,2.885,10.771666666666668,10.78,97.36666666666667,0.31666666666666665,0.5700000000000001,2.35,NA,0.07,144.5,94,238.13333333333333,7.85,38.10586,-91.45802,274.06666666666666,981.8666666666668
111,2026-03-20,2026-03-20 10:59:09,2.9056666666666664,10.651,10.746666666666666,96.73333333333332,0.30666666666666664,0.5966666666666667,2.13,NA,0.07,144.56666666666666,94,238.56666666666663,7.823333333333333,38.10586,-91.45802,274.3666666666667,981.8222222222222
111,2026-03-20,2026-03-20 10:59:12,2.9443333333333332,10.620333333333331,10.716666666666669,96.36666666666667,0.32,0.5766666666666667,1.8866666666666667,NA,0.07,144.26666666666668,94,238.9,7.803333333333333,38.10586333333333,-91.45802333333332,274.2,981.7777777777776
111,2026-03-20,2026-03-20 10:59:15,2.992,10.587333333333332,10.636666666666668,95.6,0.2966666666666667,0.5466666666666667,2.013333333333333,NA,0.07,144.06666666666666,94,239.16666666666663,7.786666666666667,38.10587,-91.45803,273.8,981.8666666666668
111,2026-03-20,2026-03-20 10:59:18,3.04,10.484666666666667,10.566666666666666,94.73333333333332,0.2866666666666667,0.5066666666666667,1.9333333333333331,NA,0.07,144.3,94,239.56666666666663,7.766666666666667,38.10587,-91.45802666666668,273.8,981.8222222222222
111,2026-03-20,2026-03-20 10:59:21,3.090333333333333,10.466333333333331,10.516666666666667,94.23333333333332,0.3133333333333333,0.5366666666666666,1.88,NA,0.07,143.96666666666667,93.66666666666669,239.93333333333337,7.75,38.105873333333335,-91.45803333333332,274.23333333333335,981.8222222222222
111,2026-03-20,2026-03-20 10:59:24,3.1376666666666666,10.43,10.433333333333334,93.36666666666666,0.36333333333333334,0.42666666666666664,1.9533333333333336,NA,0.07,143.53333333333333,93,240.43333333333337,7.733333333333333,38.10588,-91.45804666666666,274.3666666666667,981.8222222222222
111,2026-03-20,2026-03-20 10:59:27,3.2283333333333335,10.384666666666666,10.36,92.66666666666669,0.2833333333333333,0.49333333333333335,1.8766666666666667,NA,0.07,143.36666666666667,93,240.86666666666667,7.723333333333334,38.10588,-91.45805,274.93333333333334,981.8666666666668
111,2026-03-20,2026-03-20 10:59:30,3.31,10.299666666666669,10.313333333333333,92.06666666666666,0.2833333333333333,0.5266666666666666,2.1166666666666667,NA,0.07,143.36666666666667,93,241.36666666666667,7.706666666666667,38.105873333333335,-91.45805,275.6666666666667,981.8666666666668
111,2026-03-20,2026-03-20 10:59:33,3.3753333333333333,10.251333333333331,10.236666666666666,91.3,0.29333333333333333,0.43666666666666665,1.9933333333333336,NA,0.07,143.56666666666666,93,241.8,7.686666666666667,38.10588,-91.45805,275.53333333333336,981.7777777777776
111,2026-03-20,2026-03-20 10:59:36,3.456,10.139333333333331,10.176666666666666,90.5,0.27,0.35333333333333333,1.7633333333333334,NA,0.07,143.8,93,242.3,7.673333333333333,38.10588,-91.45805,275.56666666666666,981.8666666666668
111,2026-03-20,2026-03-20 10:59:39,3.598333333333333,10.012666666666666,10.146666666666668,89.96666666666667,0.28,0.5133333333333334,1.9233333333333331,NA,0.07,143.63333333333333,93,242.9,7.653333333333333,38.10588,-91.45805,275.2,981.8666666666668
111,2026-03-20,2026-03-20 10:59:42,3.7466666666666666,9.948333333333334,10.096666666666666,89.4,0.30333333333333334,0.4866666666666667,1.9166666666666667,NA,0.07,143.23333333333332,93,243.63333333333333,7.63,38.10588,-91.45804666666666,274.96666666666664,981.8666666666668
111,2026-03-20,2026-03-20 10:59:45,3.928,9.858333333333333,10.063333333333334,88.9,0.3433333333333333,0.49333333333333335,1.7466666666666666,NA,0.07,143.23333333333332,93,244.3,7.61,38.10588,-91.45804,274.96666666666664,981.8666666666668
111,2026-03-20,2026-03-20 10:59:48,4.035666666666667,9.838,10.02,88.46666666666667,0.29,0.48,1.6733333333333331,NA,0.07,143.2,93,244.9,7.593333333333333,38.10588,-91.45804,275.06666666666666,981.8666666666668
111,2026-03-20,2026-03-20 10:59:51,4.177333333333333,9.839,9.963333333333331,87.93333333333334,0.30333333333333334,0.5,1.9866666666666664,NA,0.07,143.3,93,245.6,7.576666666666667,38.10588,-91.45803666666666,275.06666666666666,981.8666666666668
111,2026-03-20,2026-03-20 10:59:54,4.306333333333334,9.753,9.926666666666666,87.46666666666667,0.32,0.54,1.7766666666666666,NA,0.07,143.2,93,246.43333333333337,7.556666666666667,38.10588,-91.45802666666668,275.1666666666667,981.8666666666668
111,2026-03-20,2026-03-20 10:59:57,4.423666666666667,9.701,9.906666666666666,87.2,0.3066666666666667,0.59,1.6733333333333331,NA,0.07,143.16666666666666,93,247.26666666666668,7.54,38.10588,-91.45802,275.03333333333336,981.8666666666668
111,2026-03-20,2026-03-20 11:00:00,4.560666666666667,9.678,9.87,86.8,0.36,0.5133333333333333,1.663333333333333,NA,0.07,143.06666666666666,93,248.16666666666663,7.52,38.10588,-91.45802,274.9,981.8666666666668
111,2026-03-20,2026-03-20 11:00:03,4.675333333333334,9.636,9.86,86.63333333333333,0.3466666666666667,0.5566666666666666,1.9466666666666663,NA,0.07,142.9,93,249.03333333333333,7.503333333333333,38.10588333333333,-91.45802666666668,275.4,981.8222222222222
111,2026-03-20,2026-03-20 11:00:06,4.801333333333333,9.633,9.8533333333333335,86.6,0.3433333333333333,0.56,1.6966666666666663,NA,0.07,142.96666666666667,93,249.7,7.486666666666667,38.10589,-91.45803,275.6666666666667,981.9111111111112
111,2026-03-20,2026-03-20 11:00:09,4.898333333333333,9.635,9.846666666666666,86.5,0.33666666666666667,0.5833333333333334,1.913333333333333,NA,0.07,142.93333333333334,93,250.13333333333333,7.473333333333334,38.10589,-91.45803,275.6333333333333,981.8222222222222
111,2026-03-20,2026-03-20 11:00:12,4.993666666666667,9.632333333333332,9.82,86.23333333333333,0.32333333333333336,0.5533333333333333,1.8733333333333333,NA,0.07,142.9,93,250.46666666666667,7.466666666666667,38.10589,-91.45802333333332,274.96666666666664,981.8666666666668
111,2026-03-20,2026-03-20 11:00:15,5.072666666666667,9.617666666666668,9.826666666666666,86.26666666666667,0.29666666666666663,0.5766666666666667,1.8033333333333337,NA,0.07,142.96666666666667,93,250.83333333333337,7.46,38.105896666666666,-91.45802,275.1,981.8666666666668
111,2026-03-20,2026-03-20 11:00:18,5.139333333333333,9.609666666666667,9.823333333333334,86.26666666666667,0.25666666666666665,0.45,1.8266666666666669,NA,0.07,142.96666666666667,93,251.26666666666665,7.446666666666667,38.105896666666666,-91.45802,275.23333333333335,981.8222222222222
111,2026-03-20,2026-03-20 11:00:21,5.222666666666667,9.601666666666668,9.82,86.2,0.29,0.5,1.7766666666666666,NA,0.07,143,93,251.83333333333337,7.433333333333334,38.1059,-91.45802,275.26666666666665,981.8666666666668
111,2026-03-20,2026-03-20 11:00:24,5.369,9.579666666666666,9.82,86.2,0.26333333333333336,0.56,1.6933333333333334,NA,0.07,142.96666666666667,93,252.43333333333337,7.416666666666667,38.1059,-91.45801333333334,275.6666666666667,981.8666666666668
111,2026-03-20,2026-03-20 11:00:27,5.517666666666666,9.565333333333331,9.82,86.13333333333333,0.25666666666666665,0.6066666666666667,1.7066666666666666,NA,0.07,142.96666666666667,93,252.96666666666667,7.406666666666667,38.1059,-91.45801,276.06666666666666,981.8666666666668
111,2026-03-20,2026-03-20 11:00:30,5.756666666666667,9.537333333333333,9.816666666666666,86.06666666666666,0.27666666666666667,0.5766666666666667,1.8033333333333337,NA,0.07,142.83333333333334,93,253.66666666666663,7.393333333333333,38.1059,-91.45800666666666,275.76666666666665,981.8666666666668
111,2026-03-20,2026-03-20 11:00:33,5.883,9.543333333333331,9.796666666666669,85.9,0.27666666666666667,0.5033333333333333,1.846666666666667,NA,0.07,142.93333333333334,93,254.36666666666667,7.376666666666667,38.1059,-91.458,275.3333333333333,981.8222222222222
111,2026-03-20,2026-03-20 11:00:36,5.918,9.523666666666667,9.786666666666664,85.76666666666667,0.32333333333333336,0.51,1.836666666666667,NA,0.07,143.1,93,255,7.363333333333333,38.10590666666667,-91.45799666666666,275.43333333333334,981.8222222222222
111,2026-03-20,2026-03-20 11:00:39,5.984666666666667,9.519666666666668,9.78,85.7,0.33,0.54,1.8233333333333337,NA,0.07,142.93333333333334,93,255.6,7.353333333333333,38.10591,-91.45799,275.3666666666667,981.8666666666668
111,2026-03-20,2026-03-20 11:00:42,6.065333333333333,9.511,9.773333333333332,85.63333333333333,0.28,0.48333333333333334,1.7966666666666666,NA,0.07,142.7,93,256.1333333333333,7.343333333333333,38.10591333333333,-91.45799,275.3,981.8666666666668
111,2026-03-20,2026-03-20 11:00:45,6.216,9.478666666666667,9.776666666666666,85.6,0.31333333333333335,0.5333333333333333,1.7633333333333334,NA,0.07,142.7,93,256.76666666666665,7.33,38.10592,-91.45799,274.9666666666667,981.8666666666668
111,2026-03-20,2026-03-20 11:00:48,6.425333333333334,9.422666666666666,9.776666666666666,85.46666666666667,0.29000000000000004,0.5633333333333334,1.78,NA,0.07,142.76666666666668,93,257.2,7.316666666666666,38.10592,-91.45799,274.46666666666664,981.8222222222222
111,2026-03-20,2026-03-20 11:00:51,6.5793333333333335,9.384,9.776666666666666,85.36666666666667,0.31,0.6166666666666667,1.84,NA,0.07,143,93,257.6666666666667,7.31,38.10592,-91.45798666666668,273.96666666666664,981.8666666666668
111,2026-03-20,2026-03-20 11:00:54,6.728,9.359333333333334,9.776666666666666,85.33333333333333,0.2866666666666667,0.5966666666666667,1.94,NA,0.07,142.9,93,258.2,7.296666666666667,38.10592,-91.45798,273.8,981.8666666666668
111,2026-03-20,2026-03-20 11:00:57,6.828333333333333,9.348,9.77,85.26666666666667,0.31333333333333335,0.5733333333333334,1.8,NA,0.07,142.96666666666667,93,258.7,7.29,38.10592,-91.45798,274.06666666666666,981.8666666666668
111,2026-03-20,2026-03-20 11:01:00,6.915333333333334,9.315666666666669,9.763333333333334,85.13333333333333,0.2966666666666667,0.5833333333333334,1.8533333333333333,NA,0.07,142.86666666666667,93,259.1333333333333,7.283333333333333,38.10592,-91.45798,274.53333333333336,981.8666666666668
111,2026-03-20,2026-03-20 11:01:03,6.993666666666667,9.305,9.763333333333334,85.1,0.32333333333333336,0.6566666666666666,1.7566666666666666,NA,0.07,142.8,93,259.5333333333333,7.276666666666666,38.10592,-91.45798,275.1,981.8666666666668
111,2026-03-20,2026-03-20 11:01:06,7.069333333333334,9.296666666666669,9.763333333333334,85.13333333333333,0.32666666666666666,0.68,1.6666666666666667,NA,0.07,142.8,93,259.9,7.27,38.10592,-91.45797666666668,275.1,981.8666666666668
111,2026-03-20,2026-03-20 11:01:09,7.141666666666667,9.285666666666666,9.773333333333332,85.13333333333333,0.3433333333333333,0.53,1.7033333333333334,NA,0.07,142.96666666666667,93,260.2,7.266666666666667,38.10592,-91.45797,275.4,981.8666666666668
111,2026-03-20,2026-03-20 11:01:12,7.219333333333333,9.275666666666666,9.77,85.1,0.36666666666666664,0.5533333333333333,1.74,NA,0.07,143.13333333333333,93,260.5,7.26,38.10592,-91.45796666666666,275.1666666666667,981.8666666666668
111,2026-03-20,2026-03-20 11:01:15,7.283,9.270666666666669,9.773333333333332,85.13333333333333,0.36,0.6066666666666667,1.7866666666666666,NA,0.07,143,93,260.73333333333335,7.26,38.10592,-91.45795666666666,274.7,981.8666666666668
111,2026-03-20,2026-03-20 11:01:18,7.337,9.268,9.77,85.1,0.33666666666666667,0.5333333333333333,1.78,NA,0.07,142.83333333333334,93,261,7.25,38.10592,-91.45794666666666,274.6,981.8666666666668
111,2026-03-20,2026-03-20 11:01:21,7.466333333333333,9.243666666666668,9.77,85.06666666666666,0.29666666666666663,0.63,1.6933333333333334,NA,0.07,142.7,93,261.26666666666665,7.25,38.10592,-91.45794,274.4666666666667,981.8666666666668
111,2026-03-20,2026-03-20 11:01:24,7.544333333333333,9.241666666666667,9.77,85.03333333333333,0.32,0.61,1.76,NA,0.07,142.8,93,261.4,7.243333333333333,38.10592666666667,-91.45794333333332,275.7,981.8666666666668
111,2026-03-20,2026-03-20 11:01:27,7.566666666666666,9.237666666666666,9.76,84.93333333333334,0.28,0.5933333333333334,1.8966666666666667,NA,0.07,142.8,93,261.76666666666665,7.236666666666667,38.10593,-91.45795,277.1,981.8222222222222
111,2026-03-20,2026-03-20 11:01:30,7.695666666666667,9.221,9.746666666666666,84.83333333333333,0.2833333333333333,0.5566666666666666,1.6666666666666663,NA,0.07,142.9,93,262.1,7.23,38.10593333333333,-91.45795,278,981.8222222222222
111,2026-03-20,2026-03-20 11:01:33,7.83,9.209666666666667,9.73,84.63333333333333,0.27999999999999997,0.4733333333333334,1.586666666666667,NA,0.07,142.83333333333334,93,262.3,7.226666666666667,38.10594,-91.45795,277.73333333333335,981.8666666666668
111,2026-03-20,2026-03-20 11:01:36,7.959333333333333,9.203,9.713333333333336,84.46666666666667,0.27666666666666667,0.51,1.6766666666666667,NA,0.07,142.8,93,262.4,7.22,38.10594333333333,-91.45795,278.26666666666665,981.8666666666668
111,2026-03-20,2026-03-20 11:01:39,8.120666666666667,9.196666666666664,9.696666666666664,84.33333333333333,0.28,0.5233333333333333,1.6,NA,0.07,142.76666666666668,93,262.3,7.22,38.10595,-91.45795333333334,277.3666666666667,981.8666666666668
111,2026-03-20,2026-03-20 11:01:42,8.2283333333333335,9.182333333333334,9.683333333333334,84.16666666666667,0.29000000000000004,0.49666666666666665,1.5233333333333334,NA,0.07,143,93,262.06666666666666,7.226666666666667,38.10595,-91.45796333333334,276.5333333333333,981.8222222222222
111,2026-03-20,2026-03-20 11:01:45,8.293666666666667,9.173,9.666666666666666,84,0.3233333333333333,0.45333333333333337,1.5933333333333333,NA,0.07,142.76666666666668,93,261.93333333333334,7.23,38.10595,-91.45797666666668,275.56666666666666,981.7777777777776
111,2026-03-20,2026-03-20 11:01:48,8.392,9.172,9.66,83.96666666666667,0.27666666666666667,0.53,1.59,NA,0.07,142.76666666666668,93,261.96666666666664,7.23,38.10594,-91.45798,275,981.8666666666668
111,2026-03-20,2026-03-20 11:01:51,8.496333333333334,9.173,9.66,83.9,0.32666666666666666,0.48333333333333334,1.7033333333333334,NA,0.07,142.76666666666665,93,261.7,7.23,38.10593,-91.45798,274.93333333333334,981.8222222222222
111,2026-03-20,2026-03-20 11:01:54,8.586333333333334,9.166,9.65,83.86666666666667,0.31,0.52,1.7,NA,0.07,142.96666666666667,93,261.7,7.23,38.10592666666667,-91.45798,274,981.8666666666668
111,2026-03-20,2026-03-20 11:01:57,8.718,9.152666666666669,9.65,83.8,0.2866666666666667,0.61,1.6766666666666667,NA,0.07,143,93,261.76666666666665,7.23,38.10592,-91.45798333333332,273.1333333333333,981.8666666666668
111,2026-03-20,2026-03-20 11:02:00,8.853,9.133,9.64,83.7,0.2866666666666667,0.5233333333333333,1.63,NA,0.07,143,93,262,7.23,38.10592,-91.45799,272.8333333333333,981.8666666666668
111,2026-03-20,2026-03-20 11:02:03,9.041,9.118333333333332,9.63,83.56666666666666,0.31,0.5133333333333333,1.7066666666666666,NA,0.07,142.96666666666667,93,262.23333333333335,7.22,38.10592,-91.45799,272.96666666666664,981.8222222222222
111,2026-03-20,2026-03-20 11:02:06,9.231666666666666,9.066333333333333,9.626666666666669,83.46666666666667,0.33666666666666667,0.46,1.54,NA,0.07,143.03333333333333,93,262.73333333333335,7.213333333333333,38.10592,-91.45799,273.4,981.8666666666668
111,2026-03-20,2026-03-20 11:02:09,9.327333333333334,9.042,9.62,83.33333333333333,0.34,0.5,1.653333333333333,NA,0.07,142.86666666666667,93,263.26666666666665,7.206666666666667,38.10592,-91.45799666666666,273.56666666666666,981.8666666666668
111,2026-03-20,2026-03-20 11:02:12,9.424666666666669,9.041,9.606666666666666,83.23333333333333,0.3466666666666667,0.5133333333333333,1.59,NA,0.07,142.93333333333334,93,263.7,7.2,38.10592,-91.458,273.8,981.8666666666668
111,2026-03-20,2026-03-20 11:02:15,9.517666666666669,9.041666666666666,9.593333333333334,83.1,0.4066666666666667,0.5166666666666667,1.4566666666666666,NA,0.07,142.8,93,263.8333333333333,7.196666666666667,38.10592,-91.458,274.1333333333333,981.7777777777776
111,2026-03-20,2026-03-20 11:02:18,9.568,9.043333333333331,9.59,83.1,0.3933333333333333,0.5666666666666667,1.6266666666666667,NA,0.07,142.93333333333334,93,264.03333333333336,7.19,38.10592,-91.45799666666666,274.46666666666664,981.8666666666668
111,2026-03-20,2026-03-20 11:02:21,9.619333333333334,9.042,9.59,83.1,0.37333333333333335,0.53,1.5533333333333337,NA,0.07,142.9,93,264.26666666666665,7.19,38.10592,-91.45799,274,981.8222222222222
111,2026-03-20,2026-03-20 11:02:24,9.699,9.038666666666666,9.59,83.06666666666666,0.36333333333333334,0.52,1.4466666666666668,NA,0.07,142.86666666666667,93,264.46666666666664,7.183333333333334,38.10592,-91.45798666666668,273.93333333333334,981.8666666666668
111,2026-03-20,2026-03-20 11:02:27,9.799666666666669,9.032666666666668,9.583333333333334,83,0.3333333333333333,0.48,1.5166666666666666,NA,0.07,142.86666666666667,93,264.6333333333333,7.18,38.10592,-91.45798,273.26666666666665,981.8222222222222
111,2026-03-20,2026-03-20 11:02:30,9.862333333333334,9.026,9.576666666666666,82.93333333333334,0.3433333333333333,0.45333333333333337,1.4233333333333331,NA,0.07,142.83333333333334,93,264.8666666666667,7.18,38.10592333333333,-91.45797666666668,272.8,981.8666666666668
111,2026-03-20,2026-03-20 11:02:33,9.998666666666669,9.031666666666666,9.566666666666666,82.86666666666667,0.3433333333333333,0.42333333333333334,1.4866666666666666,NA,0.07,142.8,93,265.06666666666666,7.17,38.10593,-91.45797,271.93333333333334,981.9111111111112
111,2026-03-20,2026-03-20 11:02:36,10.185,9.03,9.546666666666669,82.66666666666667,0.35,0.45,1.403333333333333,NA,0.07,142.83333333333334,93,265.23333333333335,7.17,38.10593,-91.45796333333334,271.43333333333334,981.8222222222222
111,2026-03-20,2026-03-20 11:02:39,10.315,9.028,9.53,82.53333333333333,0.32666666666666666,0.44,1.44,NA,0.07,142.86666666666667,93,265.3,7.17,38.10593,-91.45796,271.8666666666667,981.8666666666668
111,2026-03-20,2026-03-20 11:02:42,10.446,9.028,9.516666666666666,82.43333333333334,0.35666666666666663,0.4866666666666667,1.42,NA,0.07,142.9,93,265.4,7.17,38.10593,-91.45796,272.5,981.8666666666668
111,2026-03-20,2026-03-20 11:02:45,10.545666666666666,9.029,9.51,82.36666666666667,0.36333333333333334,0.43666666666666665,1.4266666666666663,NA,0.07,142.86666666666667,93,265.53333333333336,7.163333333333333,38.10593,-91.45797,273.46666666666664,981.8666666666668
111,2026-03-20,2026-03-20 11:02:48,10.706666666666669,9.026333333333334,9.5,82.3,0.35333333333333333,0.42666666666666664,1.48,NA,0.07,142.9,93,265.6333333333333,7.16,38.10593,-91.45796666666666,273.8333333333333,981.8222222222222
111,2026-03-20,2026-03-20 11:02:51,10.769666666666666,9.024333333333333,9.5,82.23333333333333,0.3433333333333333,0.46,1.5033333333333334,NA,0.07,142.93333333333334,93,265.7,7.16,38.10592333333333,-91.45795333333334,274.1,981.8222222222222
111,2026-03-20,2026-03-20 11:02:54,10.886,9.025333333333332,9.49,82.16666666666667,0.33,0.48,1.5466666666666666,NA,0.07,142.93333333333334,93,265.8666666666667,7.16,38.10591333333333,-91.45794,273.93333333333334,981.8666666666668
111,2026-03-20,2026-03-20 11:02:57,11.075333333333331,9.026666666666666,9.486666666666666,82.13333333333333,0.33,0.47,1.4466666666666663,NA,0.07,142.96666666666667,93,266,7.16,38.10590333333333,-91.45794,273.76666666666665,981.8666666666668
111,2026-03-20,2026-03-20 11:03:00,11.209,9.027,9.473333333333334,82.03333333333333,0.36666666666666664,0.42666666666666664,1.3733333333333333,NA,0.07,142.93333333333334,93,265.93333333333334,7.16,38.105896666666666,-91.45794666666666,274.8333333333333,981.7777777777776
111,2026-03-20,2026-03-20 11:03:03,11.301333333333334,9.027333333333331,9.47,82,0.3333333333333333,0.44,1.4266666666666667,NA,0.07,142.83333333333334,93,265.8,7.16,38.10588666666667,-91.45795,275.06666666666666,981.8666666666668
111,2026-03-20,2026-03-20 11:03:06,11.427,9.020666666666669,9.463333333333336,81.93333333333334,0.35,0.4766666666666667,1.5533333333333332,NA,0.07,142.96666666666667,93,265.8333333333333,7.16,38.10588333333333,-91.45795,275.06666666666666,981.8222222222222
111,2026-03-20,2026-03-20 11:03:09,11.535333333333334,9.012666666666666,9.456666666666669,81.86666666666667,0.5866666666666667,0.93,1.846666666666667,NA,0.07,142.9,93,265.9,7.16,38.10589,-91.45795666666666,275.26666666666665,981.8666666666668
111,2026-04-06,2026-04-06 09:18:21,0.01366666666666666,16.072666666666667,10.676666666666666,108.36666666666667,0.21333333333333332,1.72,4.1,NA,0.07,141.33333333333334,92,242.83333333333337,7.903333333333333,38.10581333333333,-91.45819,278.6,994.3111111111112
111,2026-04-06,2026-04-06 09:18:27,0.10466666666666669,16.070333333333334,10.66,108.2,0.20333333333333337,1.5533333333333332,4.623333333333333,NA,0.07,141.4,92,238.53333333333333,8.056666666666667,38.10582,-91.45818,279,994.2666666666668
111,2026-04-06,2026-04-06 09:18:30,0.13366666666666666,16.069333333333333,10.65,108.06666666666666,0.22,1.66,4.336666666666667,NA,0.07,141.46666666666667,92,237.1,8.096666666666666,38.10582,-91.45818,279.03333333333336,994.3555555555556
111,2026-04-06,2026-04-06 09:18:33,0.165,16.066333333333333,10.64,108,0.19333333333333333,1.5,4.283333333333333,NA,0.07,141.4,92,235.86666666666667,8.13,38.10582,-91.45818,278.76666666666665,994.2666666666668
111,2026-04-06,2026-04-06 09:18:36,0.1993333333333333,16.07166666666667,10.64,108,0.21,1.43,4.83,NA,0.07,141.23333333333332,92,234.8,8.16,38.10583,-91.45818,278.1333333333333,994.2222222222224
111,2026-04-06,2026-04-06 09:18:39,0.2703333333333333,16.068333333333335,10.636666666666668,107.93333333333334,0.2066666666666667,1.59,4.826666666666667,NA,0.07,141.4,92,233.83333333333337,8.18,38.10583,-91.45818,277.8666666666667,994.2666666666668
111,2026-04-06,2026-04-06 09:18:42,0.332,16.05933333333333,10.63,107.86666666666667,0.21666666666666667,1.61,4.8133333333333335,NA,0.07,141.36666666666667,92,233,8.2,38.10583,-91.45817666666666,277.8,994.2666666666668
111,2026-04-06,2026-04-06 09:18:45,0.392,16.045,10.63,107.8,0.24666666666666667,1.8433333333333333,5.32,NA,0.07,141.4,92,232.16666666666663,8.216666666666667,38.10583,-91.45817,277.5,994.2666666666668
111,2026-04-06,2026-04-06 09:18:48,0.45366666666666666,16.033333333333335,10.626666666666669,107.8,0.23333333333333336,1.57,5.003333333333333,NA,0.07,141.43333333333334,92,231.43333333333337,8.23,38.10583,-91.45817,277.3,994.2666666666668
111,2026-04-06,2026-04-06 09:18:51,0.5076666666666667,16.038333333333334,10.63,107.8,0.25,1.8166666666666669,5.793333333333333,NA,0.07,141.43333333333334,92,230.76666666666668,8.236666666666666,38.105826666666665,-91.45817,277.1,994.2666666666668
111,2026-04-06,2026-04-06 09:18:54,0.5546666666666666,16.044,10.616666666666667,107.7,0.2733333333333333,2.19,5.033333333333333,NA,0.07,141.6,92,230.2,8.246666666666666,38.10582,-91.45817,277.06666666666666,994.3111111111112
111,2026-04-06,2026-04-06 09:18:57,0.6213333333333333,16.022,10.613333333333332,107.6,0.26666666666666666,2.1066666666666665,5.046666666666667,NA,0.07,141.76666666666668,92,229.66666666666663,8.263333333333334,38.10582,-91.45817,277.1333333333333,994.3555555555556
111,2026-04-06,2026-04-06 09:19:03,0.654,16.009,10.61,107.6,0.27,2.12,5.8,NA,0.07,141.73333333333332,92,228.83333333333337,8.296666666666667,38.10583,-91.45817333333332,276.9,994.2666666666668
111,2026-04-06,2026-04-06 09:19:06,0.7463333333333333,16.006,10.61,107.53333333333332,0.2966666666666667,2.15,5.693333333333333,NA,0.07,141.73333333333332,92,228.66666666666663,8.31,38.10584,-91.45818,276.26666666666665,994.2666666666668
111,2026-04-06,2026-04-06 09:19:09,0.8160000000000001,15.996333333333332,10.596666666666666,107.4,0.2966666666666667,2.6066666666666665,5.323333333333333,NA,0.07,141.7,92,228.46666666666667,8.31,38.105846666666665,-91.45818,275.76666666666665,994.2666666666668
111,2026-04-06,2026-04-06 09:19:12,0.8576666666666667,15.984666666666667,10.6,107.4,0.2866666666666667,2.1766666666666667,5.783333333333333,NA,0.07,141.66666666666666,92,228.33333333333337,8.32,38.10585,-91.45818,275.23333333333335,994.3111111111112
111,2026-04-06,2026-04-06 09:19:15,0.8896666666666667,15.986,10.596666666666666,107.36666666666667,0.25333333333333335,2.1666666666666665,5.383333333333333,NA,0.07,141.53333333333333,92,228.16666666666663,8.32,38.10585,-91.45818,274.93333333333334,994.2666666666668
111,2026-04-06,2026-04-06 09:19:18,0.9233333333333332,15.984333333333334,10.573333333333334,107.13333333333333,0.25333333333333335,2.1633333333333336,5.586666666666667,NA,0.07,141.53333333333333,92,228.06666666666663,8.32,38.10585333333333,-91.45818,274.9,994.3111111111112
111,2026-04-06,2026-04-06 09:19:21,0.9563333333333331,15.961333333333334,10.57,107.03333333333332,0.29333333333333333,2.193333333333334,5.653333333333333,NA,0.07,141.53333333333333,92,227.9,8.32,38.10586,-91.45818,274.8333333333333,994.3111111111112
111,2026-04-06,2026-04-06 09:19:24,0.978,15.946,10.563333333333334,106.93333333333334,0.28,2.3,4.91,NA,0.07,141.56666666666666,92,227.76666666666668,8.323333333333334,38.10586,-91.45818,274.76666666666665,994.2666666666668
111,2026-04-06,2026-04-06 09:19:27,1.0146666666666666,15.938333333333333,10.553333333333336,106.8,0.29,2.183333333333333,5.803333333333334,NA,0.07,141.56666666666666,92,227.56666666666663,8.33,38.10586,-91.45818,274.76666666666665,994.2666666666668
111,2026-04-06,2026-04-06 09:19:30,1.046,15.931666666666668,10.553333333333336,106.8,0.2733333333333333,2.15,5.3933333333333335,NA,0.07,141.73333333333332,92,227.4,8.33,38.10586,-91.45818,274.8,994.3555555555556
111,2026-04-06,2026-04-06 09:19:33,1.098,15.930666666666664,10.55,106.7,0.29,2.17,5.773333333333333,NA,0.07,141.6,92,227.33333333333337,8.33,38.10586,-91.45818,274.3666666666667,994.3555555555556
111,2026-04-06,2026-04-06 09:19:39,1.149,15.926666666666666,10.546666666666669,106.7,0.24333333333333332,2.1733333333333333,5.63,NA,0.07,141.5,92,227.26666666666668,8.33,38.10586,-91.45817,274.43333333333334,994.3111111111112
111,2026-04-06,2026-04-06 09:19:42,1.183,15.939333333333334,10.533333333333331,106.63333333333333,0.24333333333333337,2.0733333333333333,5.89,NA,0.07,141.76666666666668,92,227.26666666666668,8.33,38.10586,-91.45816,274.43333333333334,994.2666666666668
111,2026-04-06,2026-04-06 09:19:45,1.2346666666666666,15.921333333333331,10.53,106.6,0.22666666666666668,1.7766666666666666,5.506666666666667,NA,0.07,141.73333333333332,92,227.36666666666667,8.34,38.10587,-91.45816,274.46666666666664,994.2666666666668
